Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
353,-3.5448717948717947,3.9000000000000004,3.8000000000000003,2.2019450585126363,False,0.6153846153846155,0,0.0
354,0.011732057416264671,20.900000000000002,14.8,73.29647248731042,False,6.024893862893949,1,1.351519707233102
355,1.2438111888111916,28.6,,,True,4.465224871863755,0,0.0
356,0.5953302752293553,21.8,,,True,5.8648842226772775,2,1.3905944747436472
357,-0.05818749999999865,38.400000000000006,,,True,3.3215469928783796,0,0.0
358,-0.9014578005115128,39.1,,,True,3.2642433700489977,0,0.0
359,2.2655367231638417,17.7,,,True,7.201001092196652,2,1.21511560976443
360,2.553078125000004,19.200000000000003,,,True,6.679556721088193,2,1.4980312309299393
361,3.667142857142858,20.3,,,True,6.301270772918364,2,1.5853942553044575
362,1.9614795918367365,29.400000000000002,,,True,4.354533530827465,0,0.0
363,3.1564244604316545,13.9,,,True,9.14687628541038,1,0.6202848383458281
364,0.1222874617737036,32.7,,,True,3.897702886310125,0,0.0
365,2.2597663551401843,32.1,,,True,3.989324837777064,0,0.0
366,-0.6830601092896175,18.3,12.8,69.19112547560725,False,6.979366650727931,0,0.0
367,1.9267499999999986,21.6,,,True,5.926113955433768,0,0.0
368,1.4114012158054752,32.9,,,True,3.8623167547846227,0,0.0
369,3.5665024630541873,20.3,,,True,6.285229724424043,0,0.0
370,2.6565656565656566,19.8,,,True,6.462249348090241,0,0.0
371,1.1404847457627079,29.5,,,True,4.303026652844014,0,0.0
372,3.275331683168318,20.200000000000003,,,True,6.336889258528921,1,0.8094790052156853
373,1.01017318435754,17.900000000000002,,,True,7.1281830375178545,2,2.1704122738913156
374,1.503525597269625,29.3,,,True,4.379247612209667,1,2.165325821615056
375,3.3794978354978347,23.1,,,True,5.552697910452581,1,0.9254892839045326
376,-1.3066184210526282,30.400000000000002,,,True,4.204112723232971,0,0.0
377,0.994640495867775,24.200000000000003,,,True,5.30217129770534,2,0.7048707207833171
378,1.8012454873646229,27.700000000000003,,,True,4.613972804057851,0,0.0
379,1.6929482200647326,30.900000000000002,,,True,4.1316463583796965,1,0.6038971842104424
380,4.979020979020979,14.3,,,True,8.965145995851625,0,0.0
381,-1.925764192139738,22.900000000000002,22.8,92.98233860377002,False,4.1439208808240195,1,0.6448309785734807
382,21.875,3.2,,,True,10.146819151733514,0,0.0
383,0.8608620689655144,20.3,,,True,6.3102843642566455,2,1.1874170893261482
384,3.611421052631579,17.1,,,True,7.45704286699955,0,0.0
385,2.5962631578947355,24.700000000000003,,,True,5.16688204067104,0,0.0
386,1.082523809523812,27.3,,,True,4.660963439499328,0,0.0
387,-0.9022222222222223,22.5,,,True,5.695922045269177,1,0.6966051582883104
388,-0.5064071856287421,16.7,11.100000000000001,69.70331652517073,False,7.6587371669109325,1,1.9616573472380239
389,0.7534385964912312,22.8,,,True,5.611824375554219,0,0.0
390,-0.5624713114754111,24.400000000000002,,,True,5.248140941594443,0,0.0
391,2.496896174863387,18.3,,,True,6.999037141035166,0,0.0
392,-1.3319148936170213,23.5,,,True,5.431773501369911,0,0.0
393,1.805037313432834,26.8,,,True,4.764310029531077,0,0.0
394,2.959224576271187,23.6,,,True,5.396730668057749,0,0.0
395,2.8650206611570264,24.200000000000003,,,True,5.2862831957537875,0,0.0
396,-0.8375046728971968,42.800000000000004,,,True,2.984920178693398,1,0.9168163479992231
397,1.4767736486486525,29.6,,,True,4.32377116910845,2,0.9706561313012507
398,0.4524357976653691,25.700000000000003,,,True,4.984480435890395,1,2.15205892528326
399,-0.1484150197628423,25.3,,,True,5.04492204322167,1,0.7880514375272085
400,2.937928251121075,22.3,,,True,5.748270017534662,1,1.1918626848225422
401,1.8303000000000005,29.0,,,True,4.417402370332731,1,0.7953861419366781
402,1.505404858299598,24.700000000000003,,,True,5.193823698874585,0,0.0
403,1.5639009584664543,31.3,,,True,4.075509590342659,0,0.0
404,1.5899539748953988,23.900000000000002,,,True,5.351478099911249,0,0.0
405,3.5812888888888867,22.5,,,True,5.668939508854862,1,1.420554574705566
406,0.5214378109452749,20.1,,,True,6.372076732933647,1,1.76537854545602
407,-0.5196138211382098,24.6,,,True,5.214353969596283,0,0.0
408,3.6409846938775523,19.6,,,True,6.516564625826402,0,0.0
409,3.351153846153846,20.8,,,True,6.139022694563066,0,0.0
410,-0.2777777777777778,23.400000000000002,,,True,5.476000669672827,1,0.7216505961791242
411,-1.6197962962962937,16.2,16.1,34.74003342494801,False,2.1663625282791545,0,0.0
412,0.690358490566033,15.9,,,True,5.7888072054934545,0,0.0
413,2.6419155844155844,15.4,,,True,8.260588340243277,1,1.1526547653600439
414,1.6702569659442792,32.300000000000004,,,True,3.966960876503579,0,0.0
415,1.427119047619047,16.8,,,True,7.562158496864558,0,0.0
416,1.4004854111405867,37.7,,,True,3.4027160330606465,0,0.0
417,3.897784810126581,15.8,,,True,8.051160782412149,1,0.9046851287595814
418,3.882978723404255,18.8,,,True,6.808969222883403,2,1.0467911445324152
419,2.958588932806326,25.3,,,True,5.069703143975624,1,1.0586799995448715
420,1.3545388601036266,19.3,,,True,6.600211744135343,1,1.1542694581672563
421,2.9733926940639264,21.900000000000002,,,True,5.84235062456852,1,2.069284815020076
422,3.3399027777777803,21.6,,,True,5.909958451591031,1,1.7877476256389357
423,3.498111764705883,17.0,,,True,7.47106429011121,0,0.0
424,1.650943396226415,21.200000000000003,,,True,5.997458758252835,0,0.0
425,2.3706824324324325,14.8,,,True,8.620971114168647,0,0.0
426,3.204048387096774,18.6,,,True,6.82087666849962,1,1.071852731821128
427,0.5277202072538912,19.3,12.100000000000001,72.80468128948681,False,6.614896442412546,1,1.4409065495769724
428,3.8854692737430168,17.900000000000002,,,True,7.118294642018849,0,0.0
429,1.5449461756373901,35.300000000000004,,,True,3.629034381882909,1,2.4708922600346916
430,1.8587135135135109,18.5,,,True,6.885175940839271,2,0.9610921854252119
431,-0.439265232974912,27.900000000000002,,,True,4.587206233135726,3,1.0004332497024955
432,2.8611278538812783,21.900000000000002,,,True,5.838301771219311,2,0.9438810933809982
433,3.791946745562129,16.900000000000002,,,True,7.53067413477677,0,0.0
434,2.0714742857142885,17.5,,,True,7.286774271116822,0,0.0
435,1.7657266666666662,15.0,,,True,8.473398633328657,0,0.0
436,3.1,20.0,,,True,6.39446663079546,0,0.0
437,3.717978378378377,18.5,,,True,6.8817170595587465,2,0.8550166956834637
438,2.7164621848739468,23.8,,,True,5.3498689201492775,1,1.9886013067319652
439,4.448484848484848,16.5,,,True,7.744857625708199,2,0.6956312279651655
440,5.880993975903615,16.6,,,True,7.702972479135383,3,1.2777653955244321
441,1.9485990099009889,20.200000000000003,,,True,6.297592868651977,1,2.1070697452612563
442,1.6163873015872985,31.5,,,True,4.070553711460655,1,1.2964616487844172
443,-1.3391641025641023,19.5,13.8,69.40263247844803,False,6.552017958259063,0,0.0
444,2.243776744186051,21.5,,,True,5.954674008070315,1,0.5635900174145547
445,-2.6262295081967224,6.1000000000000005,6.0,7.9788464347608965,False,1.3449872250666357,0,0.0
446,2.0630451127819556,13.3,,,True,8.96232036813824,1,0.5868445959407786
447,3.2201691542288535,20.1,,,True,6.348068478627566,2,1.6686509865549137
448,-0.4473489736070401,34.1,,,True,3.7623491916854137,3,1.617998347477272
449,2.988458333333333,16.8,,,True,7.609358190066798,0,0.0
450,4.094483333333333,18.0,,,True,7.116947434679661,1,1.4058543662843093
451,1.9123846153846151,23.400000000000002,,,True,5.446295125626289,1,0.8143004024632994
452,1.6530947867298555,21.1,,,True,6.019288398796051,0,0.0
453,-0.7875444915254304,47.2,,,True,2.701681471239732,0,0.0
454,-1.1990291262135921,20.6,,,True,6.1884745362632945,1,2.1840255480426762
455,1.4902774869109923,19.1,,,True,6.663762266363158,2,0.9851466178682244
456,2.213764705882356,25.5,,,True,5.0298466628711305,0,0.0
457,3.8838159203980096,20.1,,,True,6.384557119173608,0,0.0
458,0.8029555555555592,18.0,,,True,7.056633210529939,0,0.0
459,2.0096507936507915,18.900000000000002,,,True,6.78837878219201,0,0.0
460,3.208725806451611,18.6,,,True,6.888226197226469,2,0.6946212124608486
461,2.2562323943662,28.400000000000002,,,True,4.511841524646472,2,0.8958902878686725
462,2.7537830188679218,21.200000000000003,,,True,6.025789046736236,2,0.7039227482211352
463,4.720920529801324,15.100000000000001,,,True,8.47056197532766,0,0.0
464,2.8794973262032086,18.7,,,True,6.811892530191498,1,1.3692759526560572
465,3.946839779005524,18.1,,,True,7.079367521700283,0,0.0
466,0.8853859649122817,17.1,,,True,7.414531537515066,2,0.8202677350025667
467,0.9418695652173925,18.400000000000002,,,True,6.9124744942340035,0,0.0
468,2.9571570680628256,19.1,,,True,6.6530377726560515,0,0.0
469,3.371559633027523,21.8,,,True,5.848882863077523,1,0.5231970202091318
470,1.8974482758620643,23.200000000000003,,,True,5.516612904707241,0,0.0
471,2.8705387931034476,23.200000000000003,,,True,5.47570529965592,0,0.0
472,2.431055555555554,19.8,,,True,6.457763292580059,2,1.6276282825130117
473,1.974392070484582,22.700000000000003,,,True,5.592506143365867,2,0.8094295167596943
474,-0.24689236111110466,28.8,,,True,4.443613345584663,0,0.0
475,3.228723404255319,18.8,,,True,6.7742489031267,0,0.0
476,1.7088483146067412,17.8,,,True,7.146297564370162,1,1.4925053558371992
477,3.9546145833333335,19.200000000000003,,,True,6.672517318583055,0,0.0
478,-1.3103831775700936,10.700000000000001,10.600000000000001,58.638671135847005,False,5.5948938711350396,0,0.0
479,9.444553846153847,6.5,,,True,10.521985591511848,2,0.9738298497103859
480,1.2069828767123276,29.200000000000003,,,True,4.371624060758768,3,1.4288096356931845
481,1.7701898734177186,23.700000000000003,,,True,5.392996782023762,2,1.423163036908175
482,1.8731904761904732,25.200000000000003,,,True,5.085245302735685,0,0.0
483,3.8120526315789474,19.0,,,True,6.748760158364203,1,0.866210187436085
484,3.9709117647058823,17.0,,,True,7.518878739229931,0,0.0
485,5.674969512195119,16.400000000000002,,,True,7.783038936297138,0,0.0
486,0.5364863387978165,18.3,,,True,6.948231492244409,0,0.0
487,3.737693181818182,17.6,,,True,7.2906361487515445,1,0.6685392326991568
488,3.739884615384616,18.2,,,True,6.987147576878006,2,0.9130999197052159
489,2.760095940959412,27.1,,,True,4.711214897510959,1,0.804793314994523
490,2.1301799163179913,23.900000000000002,,,True,5.321950015107867,0,0.0
491,1.4675892255892278,29.700000000000003,,,True,4.307415754321069,0,0.0
492,2.011433884297518,24.200000000000003,,,True,5.264591653725436,0,0.0
493,0.9623602941176489,13.600000000000001,9.8,71.13253517347938,False,9.362356318249153,0,0.0
494,3.439848684210526,15.200000000000001,,,True,8.433388086832089,0,0.0
495,2.5318965517241376,17.400000000000002,,,True,7.35559775222097,1,0.7974577437620667
496,2.321391891891893,22.200000000000003,,,True,5.756743456836935,0,0.0
497,2.598050761421317,19.700000000000003,,,True,6.484881310663928,0,0.0
498,2.450032679738562,15.3,,,True,8.310213333763102,0,0.0
499,0.8710714285714314,15.4,,,True,8.288221856882652,1,0.7015596393262946
500,4.99814450867052,17.3,,,True,7.363194118986109,1,1.0717874210605238
501,1.7129999999999965,22.1,,,True,5.7773317769433445,0,0.0
502,0.8599701492537355,20.1,,,True,6.357153666081621,1,0.667545938491827
503,3.317195,20.0,,,True,6.376513053788988,0,0.0
504,-0.5108737373737346,19.8,13.200000000000001,69.09523210101221,False,6.4529390165706175,0,0.0
505,1.9549103448275877,14.5,,,True,8.776360610486275,1,0.6573957366403249
506,3.212284313725489,20.400000000000002,,,True,6.255346791296879,0,0.0
507,2.8048780487804876,20.5,,,True,6.225919503517633,0,0.0
508,0.9844234234234249,22.200000000000003,,,True,5.728454229971113,0,0.0
509,-1.1972654867256642,22.6,15.4,72.73620034005891,False,5.658607980070018,1,0.8949950768125525
510,3.6271186440677967,17.7,,,True,7.197189740920467,0,0.0
511,3.099736842105263,13.3,,,True,9.604446939557327,0,0.0
512,2.3851329113924042,15.8,,,True,8.042122164331277,0,0.0
513,1.3078676470588209,20.400000000000002,,,True,6.256233776897952,0,0.0
514,-1.6634701986754947,15.100000000000001,15.0,21.457950997274843,False,1.442548768343006,0,0.0
515,6.26235074626866,13.4,,,True,7.886179138149953,0,0.0
516,2.48925925925926,16.2,,,True,7.9191509322870575,0,0.0
517,0.853490066225172,15.100000000000001,9.9,72.365316876551,False,8.455182515749604,1,1.147099709254693
518,0.08386635944701017,21.700000000000003,15.9,72.45747261455055,False,5.874192176040966,1,0.6418895073234943
519,2.426142857142861,21.0,,,True,6.064918020166496,0,0.0
520,3.235166666666667,14.4,,,True,8.809075906823189,0,0.0
521,1.0504457142857146,17.5,,,True,7.328193039906998,1,0.5215586664434291
522,0.5347032967032944,18.2,,,True,7.001528369633569,1,0.7034491451457114
523,1.4111696969696954,16.5,,,True,7.684352807170556,1,0.6199371500173534
524,2.6713495575221233,22.6,,,True,5.6524213572828605,0,0.0
525,-3.768798941798935,18.900000000000002,12.9,69.7827162356643,False,6.7623883745847815,1,0.8616975316454578
526,3.647398843930636,17.3,,,True,7.377118355695686,2,1.4795656995045459
527,1.6872037914691944,21.1,,,True,6.070190013603823,2,1.4477214834771068
528,0.18657046979865527,29.8,,,True,4.28517769496544,2,0.7348536275575057
529,-0.5300315315315347,22.200000000000003,17.1,72.58220519031981,False,5.749248176189392,1,0.5450475978007141
530,-1.8410596026490067,15.100000000000001,10.4,72.84315114690406,False,8.483413562773466,0,0.0
531,1.5170324324324314,18.5,,,True,6.885662180020978,1,0.5817463049033655
532,1.390741935483874,15.5,,,True,8.209180619993827,2,2.6917360407885393
533,3.148879396984925,19.900000000000002,,,True,6.41975471123418,0,0.0
534,2.8309859154929575,21.3,,,True,5.992317582219353,0,0.0
535,1.8609408602150554,18.6,,,True,6.825187417867343,0,0.0
536,1.1624365482233503,19.700000000000003,,,True,6.507502776593673,0,0.0
537,4.330267515923566,15.700000000000001,,,True,8.172944386044051,0,0.0
538,2.835798941798941,18.900000000000002,,,True,6.752619999702836,0,0.0
539,2.5008360655737722,18.3,,,True,6.956499356462878,1,1.1017709429373745
540,1.6001366120218554,18.3,,,True,6.937125808502508,0,0.0
541,0.545184782608693,18.400000000000002,,,True,6.970264495905898,0,0.0
542,-1.054498327759195,29.900000000000002,,,True,4.273756117861316,2,1.7337385462868493
543,4.078768817204301,18.6,,,True,6.867838434630504,0,0.0
544,3.8772228571428573,17.5,,,True,7.281533993356544,0,0.0
545,1.822095652173914,23.0,,,True,5.551263499141194,0,0.0
546,3.7153861386138627,20.200000000000003,,,True,6.337250526536529,0,0.0
547,4.3383392857142855,16.8,,,True,7.571962771813126,0,0.0
548,0.6700890688259079,24.700000000000003,,,True,5.190542993265569,0,0.0
549,-6.602683615819209,17.7,13.5,72.0849890088106,False,7.237840838312397,1,0.6005984409712184
550,2.875,21.6,,,True,5.923268871028729,0,0.0
551,-5.125958333333333,2.4000000000000004,2.3000000000000003,4.429889468306536,False,1.995833333333333,0,0.0
552,2.6252669902912613,20.6,,,True,5.9758035320089,2,3.0690578198095153
553,2.8525628742514977,16.7,,,True,7.619101668413731,0,0.0
554,3.1038251366120218,18.3,,,True,6.982741807368883,2,0.7382138726764076
555,2.4660125,16.0,,,True,7.938723430089266,0,0.0
556,3.014336405529952,21.700000000000003,,,True,5.887479682010037,0,0.0
557,1.70769536423841,15.100000000000001,,,True,8.47767810177632,0,0.0
558,2.4569631578947346,19.0,,,True,6.742291961440691,0,0.0
559,1.5547703180212014,28.3,,,True,4.50464949440336,3,1.480196630890281
560,3.591220689655173,14.5,,,True,8.798489009051499,0,0.0
561,0.06276061776061731,25.900000000000002,,,True,4.943043809363165,0,0.0
562,3.651915151515152,16.5,,,True,7.727937695018164,0,0.0
563,2.3444444444444446,18.0,11.8,72.30641330848249,False,7.088257510927547,0,0.0
564,3.1487179487179486,19.5,,,True,6.575574146003646,0,0.0
565,2.375,15.200000000000001,,,True,8.399918438921572,0,0.0
566,2.8374766839378247,19.3,,,True,6.61948542071668,0,0.0
567,2.13338805970149,20.1,,,True,6.354179407492342,0,0.0
568,3.173184079601989,20.1,,,True,6.332151819707232,0,0.0
569,3.5320197044334973,20.3,,,True,6.317332726339483,0,0.0
570,2.3811273584905654,21.200000000000003,,,True,6.041596993343592,0,0.0
571,2.894031674208146,22.1,,,True,5.776588625360743,0,0.0
572,2.5954563758389244,14.9,,,True,8.607190074556895,0,0.0
573,-1.8833813559322037,23.6,,,True,5.424412585009323,1,1.9033685018596636
574,2.9845249999999997,20.0,,,True,6.36083940157433,0,0.0
575,3.6246084337349402,16.6,,,True,7.688741578263118,0,0.0
576,4.258983695652173,18.400000000000002,,,True,6.955783062279436,0,0.0
577,2.450784482758623,23.200000000000003,,,True,5.482707800771895,0,0.0
578,4.843726708074533,16.1,,,True,7.9677087385261505,1,2.4626977386965265
579,3.327956989247312,18.6,,,True,6.866264671226509,0,0.0
580,0.2904522292993663,15.700000000000001,,,True,8.09601773488043,0,0.0
581,1.4231308900523536,19.1,,,True,6.662548881124877,0,0.0
582,5.1943550295857985,16.900000000000002,,,True,7.579278892526945,1,1.1273657047578567
583,0.5409278846153853,20.8,,,True,6.1517984642947,0,0.0
584,3.003154999999999,20.0,,,True,6.3789331424012605,0,0.0
585,0.6403571428571458,16.8,,,True,7.568194688870609,0,0.0
586,5.6938775510204085,14.700000000000001,,,True,8.705873244899657,1,1.055448807077486
587,-0.21505228758170059,15.3,11.3,71.70215183381747,False,8.328693565925281,1,0.6322703593643375
588,-1.1561666666666692,17.400000000000002,17.3,72.46547672565107,False,4.214343222521033,0,0.0
589,13.865866666666665,4.5,,,True,12.008421049982328,0,0.0
590,-0.5168877005347619,18.7,10.8,72.17258295737858,False,6.842175809668652,3,1.4661381624267793
591,1.735317518248177,27.400000000000002,,,True,4.6773416353353605,0,0.0
592,5.06151408450704,14.200000000000001,,,True,9.024118085648809,0,0.0
593,4.230453416149068,16.1,,,True,7.931149979859428,0,0.0
594,1.9710144927536233,13.8,,,True,9.204602723415068,0,0.0
595,4.0056378378378374,18.5,,,True,6.920187915925865,0,0.0
596,1.2678499999999997,18.0,,,True,7.121112731166277,1,0.6625620386330411
597,3.7793687499999997,16.0,,,True,7.956135595076222,0,0.0
598,3.633673076923076,15.600000000000001,,,True,8.171063444572292,0,0.0
599,1.6776683673469448,19.6,,,True,6.514372026776971,0,0.0
600,2.693828125000001,19.200000000000003,,,True,6.645554120743174,1,0.8078662952264892
601,0.7643283582089546,20.1,,,True,6.3003751678249555,0,0.0
602,2.3407848605577684,25.1,,,True,5.0907954567635,1,0.9351484607905292
603,3.5375179487179476,19.5,,,True,6.5311001279666065,0,0.0
604,0.517248366013072,15.3,,,True,8.352614464147313,1,0.8542005137773145
605,3.4897661691542288,20.1,,,True,6.374366150093137,0,0.0
606,2.011080321285138,24.900000000000002,,,True,5.095684080242873,1,1.102649568439631
607,2.2223417721518985,15.8,,,True,8.027958788081467,0,0.0
608,3.289344827586207,17.400000000000002,,,True,7.348091400069781,1,0.7830888875061603
609,0.6268395061728421,24.3,,,True,5.276673694244233,0,0.0
610,2.701320224719099,17.8,,,True,7.203855751147318,1,1.0689910683722026
611,1.3263888888888888,14.4,,,True,8.889579995972714,0,0.0
612,1.8469705882352911,20.400000000000002,,,True,6.245051675099792,2,1.2735000425890863
613,1.650088541666664,19.200000000000003,,,True,6.656160447746004,1,0.6195971537416156
614,2.53411111111111,21.6,,,True,5.929933614053624,0,0.0
615,-6.892690000000001,20.0,14.700000000000001,69.60377410649106,False,6.401269490957872,3,1.974040344811101
616,3.1809297297297308,18.5,,,True,6.892459456135527,0,0.0
617,3.096984536082472,19.400000000000002,,,True,6.577752359106668,0,0.0
618,1.7319813664596262,16.1,,,True,7.94030061021833,2,0.842973938751399
619,-1.544098265895952,17.3,12.200000000000001,70.0104477968632,False,7.355854615195854,1,1.3505324443141298
620,-0.9056603773584906,15.9,10.600000000000001,69.3535280886466,False,8.026231029889956,0,0.0
621,1.006654008438821,23.700000000000003,,,True,5.393917035728809,1,2.217190595369125
622,2.2045454545454546,13.200000000000001,,,True,9.708231362431237,0,0.0
623,3.8872882352941165,17.0,,,True,7.527827390441363,1,0.7723402072671526
624,1.6598805309734486,22.6,,,True,5.623285834629373,0,0.0
625,1.1237986577181198,14.9,,,True,8.58383786444515,1,0.5065243030898259
626,4.093715846994536,18.3,,,True,6.957571391923463,0,0.0
627,-6.2105263157894735,1.9000000000000001,1.8,2.8454312307380403,False,1.6515991865276565,0,0.0
628,-2.1791044776119404,13.4,12.5,112.06152598615017,False,9.329341916746918,1,0.7278520105173669
629,-0.43193684210526667,19.0,12.8,69.00431637686845,False,6.728206738351185,1,1.4529892223749563
630,2.404304,12.5,,,True,10.263379884685873,0,0.0
631,0.7393315508021409,18.7,12.8,72.86968377606482,False,6.846370057335246,1,1.3202546787584346
632,1.4280409356725166,17.1,,,True,7.419149104575378,0,0.0
633,4.138461988304093,17.1,,,True,7.475688190954067,1,0.8413104579784125
634,1.9689942196531791,17.3,,,True,7.360503602543816,1,2.5455139403310767
635,2.8290499999999987,20.0,,,True,6.397367518839811,0,0.0
636,3.0560942028985507,13.8,,,True,9.246769700084066,1,0.6469294374742063
637,1.3314680851063811,14.100000000000001,,,True,9.001341129592912,0,0.0
638,1.605243589743591,15.600000000000001,,,True,8.17928662806819,1,0.8441681270254797
639,3.3448504672897186,21.400000000000002,,,True,5.972239681541287,0,0.0
640,-3.7765815602836867,14.100000000000001,12.700000000000001,103.59359974962149,False,9.088388568152917,0,0.0
641,1.6994135802469126,16.2,,,True,7.910865753633959,0,0.0
642,1.0062469879518068,16.6,,,True,7.697018710159104,0,0.0
643,2.0336666666666647,14.700000000000001,,,True,8.668620228349889,1,0.9233101662714027
644,0.9437197452229306,15.700000000000001,,,True,8.122084871739215,1,0.956099640671173
645,1.5522611464968148,15.700000000000001,,,True,8.130319299288153,0,0.0
646,3.417713414634145,16.400000000000002,,,True,7.751902553710337,1,0.8687079053837721
647,1.2529411764705882,17.0,,,True,7.463018368434521,1,1.1168246395420312
648,0.7888615384615413,19.5,13.0,69.34575916209253,False,6.552785456651252,0,0.0
649,3.5442291666666677,14.4,,,True,8.89583333333333,0,0.0
650,2.50848427672956,15.9,,,True,7.988978222372722,0,0.0
651,0.9665909090909096,15.4,,,True,8.267711470639872,1,0.5560337777715141
652,1.5996353591160242,18.1,,,True,7.075413176101919,0,0.0
653,1.1112190812720815,28.3,,,True,4.531585749557623,0,0.0
654,2.779874213836478,15.9,,,True,8.034321804393345,1,0.7493166089523484
655,-2.2044972067039117,17.900000000000002,17.1,112.40779714247968,False,7.081868138532237,1,0.830438279965886
656,2.289011834319526,16.900000000000002,,,True,7.578057453005401,0,0.0
657,-1.8613138686131387,13.700000000000001,12.8,111.70266870902333,False,9.341337126179175,0,0.0
658,1.1890253164557014,15.8,11.0,73.04383600690186,False,8.068826464727623,0,0.0
659,1.9446808510638298,23.5,,,True,5.451533128167372,0,0.0
660,5.875,14.4,,,True,8.90759854214038,0,0.0
661,1.092151162790703,17.2,,,True,7.391570556343255,1,1.1839544157144033
662,1.3096428571428578,14.0,,,True,9.076449464469562,0,0.0
663,0.5810197368421056,15.200000000000001,,,True,8.344637595121998,0,0.0
664,0.48283500000000346,20.0,,,True,6.3571083199984715,2,1.710700023562346
665,3.9746163522012576,15.9,,,True,7.986099413896436,0,0.0
666,0.6949649122807044,17.1,,,True,7.486447764491908,1,0.8778590818634413
667,1.3224539473684198,15.200000000000001,,,True,8.363798786685123,0,0.0
668,2.3562012987012966,15.4,,,True,8.311447959564543,0,0.0
669,-1.4050202020202012,9.9,9.8,63.35605284666014,False,6.514625393987637,0,0.0
670,5.221399999999998,4.5,,,True,14.156824964729838,0,0.0
671,1.6273291925465838,16.1,,,True,7.886614493068132,0,0.0
672,3.084472361809043,19.900000000000002,,,True,6.407726522383893,0,0.0
673,2.7218934911242605,16.900000000000002,,,True,7.511659432249832,1,0.6713231071131354
674,1.342735632183908,26.1,,,True,4.8982135205550446,0,0.0
675,2.331914893617021,23.5,,,True,5.427155106429054,1,1.9229262857426654
676,2.3752909090909076,22.0,,,True,5.830171659852373,1,1.1467631688323188
677,1.4832292993630618,15.700000000000001,,,True,8.147035924096736,1,1.02870883657598
678,1.1966956521739103,16.1,,,True,7.894556011754364,0,0.0
679,3.03125,16.0,,,True,7.964128942207926,1,1.0114864044124339
680,2.581253424657534,14.600000000000001,,,True,8.750360804201037,2,0.6220562018686948
681,1.1785435897435903,19.5,,,True,6.557839002578401,0,0.0
682,3.081827586206896,14.5,,,True,8.831196504664588,2,0.661480228207072
683,2.0224444444444436,15.3,,,True,8.27953365552525,1,1.8869787577382269
684,2.6923459715639786,21.1,,,True,6.068306759605615,0,0.0
685,1.6199738562091495,15.3,,,True,8.333746854945899,0,0.0
686,2.917525773195876,19.400000000000002,,,True,6.596031765507048,0,0.0
687,3.8005987654320994,16.2,,,True,7.879565470117703,0,0.0
688,0.7349601449275395,27.6,,,True,4.639275225620052,0,0.0
689,3.7967948717948716,15.600000000000001,,,True,8.171690237724814,0,0.0
690,3.6052916666666657,16.8,,,True,7.5667146006163915,0,0.0
691,1.2274015748031488,12.700000000000001,,,True,10.007273550604149,0,0.0
692,2.033540229885056,17.400000000000002,,,True,7.311267977687196,2,0.9379777559461111
693,2.3650849673202607,15.3,,,True,8.34360272596954,0,0.0
694,1.816685393258422,17.8,,,True,7.184035978810431,0,0.0
695,1.6717615894039743,15.100000000000001,,,True,8.427958808985109,1,0.723671540385098
696,2.3016324110671995,25.3,,,True,5.063034482979538,1,0.5521964454392858
697,4.3694375,14.4,,,True,8.87133611342606,0,0.0
698,2.2506774193548376,15.5,,,True,8.198808682725419,1,1.276268259801725
699,1.6171041666666666,14.4,,,True,8.82225723609025,0,0.0
700,1.5808787878787873,16.5,,,True,7.750191539645415,0,0.0
701,2.110344827586207,14.5,,,True,8.761038474848112,0,0.0
702,4.655733695652172,18.400000000000002,,,True,6.935835194552953,0,0.0
703,3.1649320987654326,16.2,,,True,7.9096568478355636,0,0.0
704,2.4673365853658518,20.5,,,True,6.202764805923276,0,0.0
705,2.702439024390244,20.5,,,True,6.252226075996045,0,0.0
706,1.187995798319336,23.8,,,True,5.344974096753955,1,0.7990566083914707
707,2.873289308176099,15.9,,,True,8.061875370086106,0,0.0
708,2.934738636363637,17.6,,,True,7.19898173404427,0,0.0
709,-1.4378717948717954,11.700000000000001,11.600000000000001,75.08959720886287,False,6.557571978374408,0,0.0
710,10.165133333333333,3.0,,,True,16.699849276778505,1,0.8560199298430149
711,3.4868658536585366,16.400000000000002,,,True,7.810730056757433,0,0.0
712,1.250670967741935,15.5,,,True,8.194218325117689,0,0.0
713,0.9463414634146341,20.5,,,True,6.244917955400839,0,0.0
714,2.4606062500000005,16.0,,,True,8.00193342817008,0,0.0
715,2.363690607734805,18.1,,,True,7.046258597502146,0,0.0
716,3.905321212121213,16.5,,,True,7.715229837108331,0,0.0
717,2.057867647058824,13.600000000000001,,,True,9.314967994751846,0,0.0
718,4.341520547945205,14.600000000000001,,,True,8.712296336333306,1,1.812750337770641
719,2.3017105263157887,15.200000000000001,,,True,8.437532107038093,2,0.9744385244181863
720,1.315942583732057,20.900000000000002,,,True,6.093476861031828,0,0.0
721,2.9583333333333335,12.0,,,True,10.548010040462053,0,0.0
722,2.3912026143790843,15.3,,,True,8.363284286147753,0,0.0
723,3.7824417177914125,16.3,,,True,7.854137810036752,0,0.0
724,2.7098400000000016,15.0,,,True,8.518519045745416,1,0.8891830906504872
725,0.7640765027322427,18.3,,,True,6.956849561455865,1,1.3379583300704923
726,1.7022967741935484,15.5,,,True,8.255638407479974,0,0.0
