Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
321,0.28773584905660377,21.200000000000003,,,True,5.475264084611981,3,0.2756863893128969
322,-2.4080459770114944,17.400000000000002,8.1,76.09375950163266,False,6.656124929035716,2,0.43026255281249925
323,4.2631578947368425,11.4,,,True,10.136411627265518,0,0.0
324,1.3097345132743363,11.3,,,True,10.221238957688282,3,0.4727579832564614
325,4.171428571428572,10.5,,,True,10.983440228849979,1,0.01942316701169844
326,1.9013157894736843,15.200000000000001,,,True,7.601267878186098,3,0.3795635080168817
327,3.7818181818181817,11.0,,,True,10.427114105732901,0,0.0
328,1.4625,8.0,5.2,75.96095489017154,False,14.390719785360533,2,1.1214986226975299
329,2.012987012987013,7.7,,,True,14.885495654369796,0,0.0
330,3.403361344537815,11.9,,,True,9.726787930204791,3,0.6864989740291468
331,-2.2081447963800906,22.1,4.9,75.98994485630921,False,5.257114754132881,2,0.08053439063608003
332,-1.949438202247191,17.8,8.1,76.00506415612,False,6.512308224430836,2,0.16733178010547967
333,1.65625,12.8,,,True,9.03563964299781,2,0.6374541983776183
334,0.028037383177570093,10.700000000000001,,,True,10.789745368401285,3,0.526386474782754
335,0.34782608695652173,6.9,4.4,76.21255590447423,False,16.568786632635142,1,0.9622994687569442
336,3.0693069306930694,10.100000000000001,7.1000000000000005,76.7164394751117,False,11.404273234701495,1,0.5024951851067261
337,5.161538461538462,13.0,,,True,8.887078409534555,1,0.418148778316203
338,-1.8137254901960784,10.200000000000001,7.1000000000000005,76.73789864649315,False,11.292369476277354,1,0.14374895821017475
339,-6.533333333333333,6.0,4.1000000000000005,76.28682673942498,False,19.057997839685974,1,0.22526193358935132
340,4.515151515151516,9.9,,,True,11.568116745269394,2,1.0102431226999276
341,-6.990384615384615,10.4,6.0,76.16086949673623,False,11.103966581245828,3,0.39079294126106373
342,3.5476190476190474,12.600000000000001,,,True,9.165797540936522,1,0.22233264979344192
343,4.8090909090909095,11.0,,,True,10.462896963054813,1,0.10689324740297934
344,-1.3026315789473684,15.200000000000001,7.800000000000001,76.19368720298989,False,7.626728287713847,3,0.6306678285938568
345,1.5547445255474452,13.700000000000001,,,True,8.445204155883168,3,0.6277319314321991
346,-3.4507042253521125,7.1000000000000005,4.9,77.39578163287864,False,16.207674574857116,1,0.3971180070657354
347,-0.6481481481481481,16.2,,,True,7.15450752759789,2,0.5820409134403315
348,-1.088235294117647,23.8,8.700000000000001,76.4020200362285,False,4.876419717721521,3,0.33841694367124253
349,-0.8,16.5,,,True,7.017884872949781,2,0.28382026316982056
350,-0.640625,6.4,4.1000000000000005,76.07273937794058,False,17.923308570198255,0,0.0
351,1.5777777777777777,13.5,,,True,8.576447041898897,2,1.3061342831960099
352,-3.9157894736842107,19.0,5.300000000000001,76.16292381039494,False,6.101053299726159,3,0.18615181243201087
353,-2.2039800995024876,20.1,5.0,76.39733815176953,False,5.7748791033731965,3,0.37048673755236683
354,2.697841726618705,13.9,,,True,8.294459150818897,0,0.0
355,-1.1426146010186757,58.900000000000006,,,True,1.9757100045510678,2,0.22486866533033112
356,-1.7163120567375887,56.400000000000006,,,True,2.066520415111,2,0.13924964500160286
357,-1.92,10.0,5.800000000000001,76.21744057827087,False,11.549267053540403,1,0.17020321081536505
358,-1.965034965034965,14.3,7.6000000000000005,76.39185703964019,False,8.099339370214413,3,0.7606709260605241
359,-0.32167832167832167,14.3,,,True,8.08525248702091,1,0.8352220319471915
360,3.7685185185185186,10.8,,,True,10.652159767550168,1,0.40131879276597004
361,-1.691275167785235,14.9,7.5,76.10060020870999,False,7.774333600628455,3,1.5103243152217043
362,-1.4108527131782946,12.9,8.3,76.35284316256886,False,8.958035678715529,2,0.47436146600678963
363,-2.3307086614173227,12.700000000000001,8.1,76.49114494609343,False,9.111513625653677,2,1.2428647439477247
364,-0.6065573770491803,6.1000000000000005,5.6000000000000005,84.24789643880423,False,18.765389368716196,0,0.0
365,3.3125,11.200000000000001,,,True,10.264046746361114,3,0.5188346032601062
366,-1.4264705882352942,13.600000000000001,8.4,76.57171039179704,False,8.487554575371977,1,0.7910046683006122
367,-2.964788732394366,14.200000000000001,7.0,75.91549195913292,False,8.151476220698443,2,0.09764256927309756
368,-12.5,0.6000000000000001,0.5,5.861141953313027,False,9.768749999999999,0,0.0
369,-3.608695652173913,11.5,7.1000000000000005,76.05484844440056,False,10.063870432036937,2,1.0318359932157062
370,2.3819444444444446,14.4,,,True,8.043277223978835,1,1.7645193908443346
371,4.488636363636363,8.8,,,True,12.997124590663468,1,0.16362213778434942
372,3.35,10.0,,,True,11.560333429432122,2,0.6585187204836407
373,2.422680412371134,9.700000000000001,,,True,11.88530466738878,1,4.499999999999993
374,4.353448275862069,11.600000000000001,,,True,9.953219589448743,1,0.3660522374872244
375,1.0886075949367089,7.9,4.800000000000001,76.16435132551527,False,14.499575284348571,1,1.9613177066800347
376,3.6166666666666667,12.0,,,True,9.643313783437472,1,0.9579485023998924
377,3.9545454545454546,13.200000000000001,,,True,8.751427167680253,1,0.2287110246655999
378,4.61864406779661,11.8,,,True,9.793802081881628,1,1.0703870792975323
379,0.19469026548672566,22.6,,,True,5.134653618220879,3,0.6797039006228264
380,-2.174496644295302,14.9,7.7,76.16679388660442,False,7.758600644797214,3,0.4234193425867616
381,-0.41333333333333333,45.0,,,True,2.588511195677707,3,0.26006061402287894
382,-1.9756637168141593,45.2,6.0,75.99530239089096,False,2.574882277788319,3,0.20115878421162212
383,4.2164179104477615,13.4,,,True,8.616279745890473,2,0.5552107118845528
384,2.5346534653465347,10.100000000000001,,,True,11.393533437868157,1,0.11013458603023274
385,2.3684210526315788,9.5,,,True,12.063453631188246,1,0.08005814949353152
386,4.07,10.0,,,True,11.507001849555873,1,0.5670431152719324
387,4.970802919708029,13.700000000000001,,,True,8.448691769669932,2,0.8071035454622466
388,-4.039370078740157,12.700000000000001,6.9,76.03407643586169,False,9.087544650743467,2,0.5981332190094069
389,4.198412698412699,12.600000000000001,,,True,9.173488424121116,2,0.5895879487413058
390,-3.935483870967742,12.4,7.300000000000001,76.03698001651067,False,9.32505009690943,2,0.7370646909344991
391,3.0078740157480315,12.700000000000001,,,True,9.078985141306067,2,0.38047990689852984
392,0.837037037037037,13.5,,,True,8.550025233145137,2,0.6224668327536653
393,-3.8839285714285716,11.200000000000001,6.9,75.92590154726324,False,10.297766734901247,1,0.09511321252722027
394,4.140186915887851,10.700000000000001,,,True,10.767914994069868,2,0.3425824894233065
395,-9.203125,6.4,3.7,76.21894526515335,False,17.941546019910824,2,2.460939104040154
396,0.14285714285714285,13.3,,,True,8.685822157045367,2,0.2867535632565188
397,0.8151260504201681,11.9,,,True,9.702219837609915,2,0.5765464516561014
398,0.888,12.5,,,True,9.257807819278252,2,0.37308296722056156
399,-2.6713286713286712,14.3,7.800000000000001,76.24122508010561,False,8.098832965126027,3,0.6650017211704699
400,4.495412844036697,10.9,,,True,10.556309320728918,2,0.3495973841030242
401,1.6935483870967742,6.2,4.2,76.62920251033606,False,18.36961692987595,2,0.8430813431609208
402,-3.589041095890411,7.300000000000001,4.7,76.97771592593016,False,15.699367901956197,2,0.17088155535579297
403,-0.8762886597938144,9.700000000000001,6.800000000000001,76.94411842038922,False,11.847792872904318,0,0.0
404,1.2894736842105263,11.4,,,True,10.130604049802141,1,0.6176909950536569
405,-3.145985401459854,13.700000000000001,7.5,75.97939273050082,False,8.447280040325387,3,0.3004625250479502
406,0.5070422535211268,7.1000000000000005,4.3,76.22927244459353,False,16.20081400784818,2,1.0616448180403104
407,-0.18840579710144928,55.2,,,True,2.1099287207216446,2,0.13111489920326902
408,-1.2508532423208192,58.6,,,True,1.9863887849182449,3,0.2563982000991453
409,-8.029411764705882,6.800000000000001,4.1000000000000005,76.16339942481608,False,16.879885649123615,1,0.07138572026324841
410,4.088,12.5,,,True,9.235435853214852,0,0.0
411,1.2878787878787878,13.200000000000001,7.6000000000000005,76.36540097115852,False,8.774161566175993,3,0.2946190698054796
412,-8.31578947368421,7.6000000000000005,4.800000000000001,76.12467666818317,False,15.119920494611556,0,0.0
413,4.815789473684211,11.4,,,True,10.103850326640675,1,0.2683975455415677
414,2.5179856115107913,13.9,,,True,8.28587904155439,0,0.0
415,2.5795454545454546,8.8,,,True,13.087849127644983,2,0.3883274570387574
416,-1.5625,1.6,1.5,16.219950018247673,False,10.137655639648436,0,0.0
417,4.627272727272727,11.0,,,True,10.433283527423018,1,0.5402718887074265
418,4.301587301587301,12.600000000000001,,,True,9.184418035739087,3,0.7935206252095147
419,4.9928057553956835,13.9,,,True,8.321128282228822,3,1.4577621711818651
420,3.6018518518518516,10.8,,,True,10.637151513263998,2,1.3387431794115745
421,4.2785714285714285,14.0,,,True,8.240260421912867,3,0.8566759846102437
422,-0.4264705882352941,6.800000000000001,4.5,76.27937350005661,False,16.826786957644966,2,0.696917946448421
423,3.6867469879518073,8.3,,,True,13.817512621502534,1,0.6612792170374515
424,2.193877551020408,9.8,7.300000000000001,76.82966964812964,False,11.67689185231161,1,0.5321364730792677
425,0.7375,8.0,5.2,76.13708698517489,False,14.396750683216483,2,0.8907228973189074
426,-7.8108108108108105,11.100000000000001,5.300000000000001,76.2060064590588,False,10.413789577658203,3,0.3126960469670988
427,0.16393442622950818,6.1000000000000005,4.0,76.18453410138963,False,18.773537569441412,2,0.9659542826242884
428,1.0588235294117647,6.800000000000001,4.7,76.72185661532005,False,16.74756864587176,2,0.76051920252175
429,0.42105263157894735,11.4,,,True,10.141147553269722,3,2.0683094220625797
430,2.077777777777778,9.0,6.7,76.22708336976467,False,12.66163279517104,2,1.7164190866155327
431,2.0,7.6000000000000005,,,True,15.072150406913819,2,0.2490633671235587
432,2.2873563218390807,8.700000000000001,5.300000000000001,76.00724618763412,False,13.21360536533074,1,0.7827801546860247
433,-0.17802197802197803,45.5,,,True,2.5590483063612792,2,0.15248878806662203
434,2.2327586206896552,11.600000000000001,,,True,9.9253086530203,0,0.0
435,-1.989071038251366,18.3,9.0,75.92071160769656,False,6.341087876803578,3,0.6925906006895014
436,-0.9667170953101362,66.10000000000001,,,True,1.7634630808408909,3,0.08549216243144864
437,-8.623529411764705,8.5,5.4,76.44805194163312,False,13.518182542001611,2,0.5442726842268031
438,-0.6832504145936982,60.300000000000004,,,True,1.9311481989231956,3,0.07769137936902704
439,0.7314814814814815,10.8,7.800000000000001,76.06562075174143,False,10.673774730807157,1,0.25079207012433713
440,-0.0423728813559322,11.8,9.9,79.0712088027011,False,9.724855781060722,2,0.7460749228545582
441,2.690265486725664,11.3,,,True,10.177549498076033,1,0.37281897447686063
442,4.169811320754717,10.600000000000001,,,True,10.901469731956526,2,0.105552738220962
443,-6.841269841269841,6.300000000000001,4.5,77.88489289007968,False,18.145153105380018,2,3.9399732168043
444,2.261904761904762,12.600000000000001,,,True,9.148254370828766,1,1.0455290901707492
445,-4.7889908256880735,10.9,6.4,76.73255553691345,False,10.601876407326609,0,0.0
446,5.471074380165289,12.100000000000001,,,True,9.53930973804634,0,0.0
447,4.155339805825243,10.3,,,True,11.142233204589358,2,0.6828381577334008
448,-1.5338983050847457,11.8,8.5,76.47687560332963,False,9.795215846610215,0,0.0
449,-2.8194444444444446,14.4,5.7,75.98772126637729,False,8.048717852068817,1,0.2832824107778631
450,-2.1846153846153844,19.5,5.4,76.53607963640556,False,5.956651470060259,3,0.534024922199221
451,-1.4990366088631986,51.900000000000006,7.800000000000001,76.09247508997011,False,2.2453603716204067,3,0.05011413212852691
452,4.062937062937063,14.3,,,True,8.104505797314602,1,0.519518810835784
453,-3.9523809523809526,8.4,5.4,76.2565811025407,False,13.627376792867297,1,1.1711200272181799
454,-2.072,12.5,7.2,76.62911277051805,False,9.261583989164208,3,0.9085076395275967
455,-6.825242718446602,10.3,5.6000000000000005,76.18436308680394,False,11.182270772593325,1,0.20049525401555357
456,4.300970873786408,10.3,,,True,11.172869911399456,2,0.32832798687690623
457,0.045454545454545456,26.400000000000002,,,True,4.405048655045335,3,0.3016947131909864
458,1.8549618320610688,13.100000000000001,,,True,8.798054570091027,1,0.12900534545381426
459,-1.3725490196078431,15.3,8.700000000000001,76.42042579174772,False,7.557082693616633,3,0.4019457406590436
460,0.1858974358974359,15.600000000000001,,,True,7.431152482003758,2,0.7547461110156961
461,1.0,9.0,8.9,87.30525314097389,False,12.864475774189696,1,3.347758583669833
462,4.318181818181818,8.8,,,True,13.058697018982656,1,1.2068284919820549
463,2.5172413793103448,8.700000000000001,,,True,13.248258956344865,1,0.29826856765693854
464,-1.8080495356037152,32.300000000000004,,,True,3.6014044542608437,1,0.5104782970815691
465,3.462962962962963,10.8,,,True,10.65714441608121,0,0.0
466,-2.016949152542373,11.8,7.0,76.48340791011094,False,9.750447501021677,2,0.24069841570268924
467,-2.677685950413223,36.300000000000004,4.9,76.00584825041993,False,3.2076814219498533,3,0.21530101163402962
468,1.3511450381679388,13.100000000000001,,,True,8.804003912284799,2,0.3481440554629467
469,-1.2597402597402598,15.4,8.9,76.38518721576037,False,7.512617946921833,0,0.0
470,0.08396946564885496,13.100000000000001,,,True,8.792425643432276,3,0.1568567665645896
471,4.26056338028169,14.200000000000001,,,True,8.104445637793557,2,0.7010470210225028
472,-0.5109170305676856,22.900000000000002,,,True,5.073407216457579,3,0.22916312219094367
473,1.8360655737704918,12.200000000000001,,,True,9.489775185160813,0,0.0
474,-1.5286624203821657,15.700000000000001,7.6000000000000005,76.34097651605218,False,7.384257077673156,3,0.20971513696832034
475,-0.40540540540540543,14.8,,,True,7.813752110130404,2,0.3226763546396505
476,-1.8164983164983164,59.400000000000006,4.3,76.11289618102141,False,1.9623321898526713,3,0.11077410365707234
477,-4.4491525423728815,11.8,7.0,76.5858215083498,False,9.805781356749355,1,0.368084968660467
478,-1.9053254437869822,16.900000000000002,8.9,76.5568583056739,False,6.85307134446844,0,0.0
479,3.0,10.4,,,True,11.046751872684343,0,0.0
480,4.420168067226891,11.9,,,True,9.711626162639698,1,0.4126099481248424
481,3.152,12.5,,,True,9.232258326069037,2,0.16649780712597373
482,4.482456140350878,11.4,,,True,10.094353913565037,2,0.3768048027538118
483,0.8285714285714286,10.5,,,True,10.970088482447096,2,0.5177358432254842
484,2.4947368421052634,9.5,,,True,12.03494842962293,1,0.9975148355495378
485,3.814814814814815,10.8,,,True,10.698259119201262,3,0.6944207135022692
486,-0.017241379310344827,11.600000000000001,7.9,76.46025711034815,False,9.919101231973288,1,4.499999999999993
487,3.0476190476190474,10.5,,,True,10.971046056799166,1,0.07594056767411317
488,4.090909090909091,9.9,,,True,11.613672171451787,1,3.976768865925262
489,1.8032786885245902,12.200000000000001,,,True,9.454966221558758,2,0.5871874960061518
490,3.3689320388349513,10.3,,,True,11.114091700547208,1,4.153949128580283
491,1.2573099415204678,17.1,,,True,6.7522605342957505,2,0.2231454378475206
492,4.911290322580645,12.4,,,True,9.288886043817937,3,0.33329458418055086
493,-2.924137931034483,14.5,7.6000000000000005,76.09079988486478,False,7.965326966704239,1,1.5143838868684067
494,-2.4035087719298245,17.1,5.800000000000001,76.00854769854674,False,6.779073417783871,2,0.2606286694792037
495,-0.8646153846153846,32.5,,,True,3.5808389109777106,3,0.2367935614736938
496,-11.833333333333334,6.0,3.4000000000000004,76.51293054316625,False,19.08054577976625,1,0.0
497,-3.701492537313433,6.7,4.800000000000001,78.5071117665937,False,17.052242296185106,1,0.7952580209308135
498,0.38461538461538464,13.0,,,True,8.894381947064456,3,0.728751156903229
499,-0.7972972972972973,7.4,4.5,76.00058603515897,False,15.479067128760981,2,0.40004425622485407
500,-0.47335423197492166,31.900000000000002,,,True,3.635156576553622,3,0.5880335921785651
501,3.875,12.0,,,True,9.61241449072815,1,0.26375441280998224
502,4.601503759398496,13.3,,,True,8.703392543997113,2,0.2954505929211937
503,-7.453125,6.4,4.2,76.44932950007943,False,17.957621948906382,2,0.47369256890701816
504,-2.387978142076503,18.3,7.0,76.01072333182725,False,6.344263289839338,3,0.6242210251492372
505,-0.28,7.5,4.4,76.08834379493476,False,15.357191178788806,0,0.0
506,-6.46067415730337,8.9,6.2,76.06426225232006,False,12.894087310295019,0,0.0
507,-0.6611570247933884,12.100000000000001,6.7,76.3359874383436,False,9.554010438314515,2,0.17590482449241218
508,0.5517241379310345,8.700000000000001,8.6,77.06789687475407,False,9.931203019944231,0,0.0
509,0.024390243902439025,12.3,,,True,9.400457789690345,3,0.5972896705353836
510,0.2782608695652174,11.5,6.800000000000001,76.459616214788,False,10.010230596270794,3,0.3378571537277075
511,4.304,12.5,,,True,9.258382750968847,1,0.2716089390947829
512,0.8095238095238095,10.5,,,True,11.010752285953993,3,2.597588000610728
513,-2.074468085106383,9.4,5.5,77.32146172109604,False,12.265276264533759,1,0.8426727295422687
514,4.21,10.0,,,True,11.522463448655257,1,0.8636752331037378
515,2.3043478260869565,6.9,,,True,16.66262789544703,0,0.0
516,-1.376996805111821,62.6,6.4,76.03801262650715,False,1.86185204582704,3,0.08803961570866159
517,4.068965517241379,11.600000000000001,,,True,9.975595762415946,0,0.0
518,-0.8048780487804879,12.3,,,True,9.393918186376544,2,0.5913408770249262
519,-2.553030303030303,13.200000000000001,6.5,76.15631786999124,False,8.726325976054072,2,0.4094071764349039
520,-1.9243697478991597,11.9,8.5,77.96857627474418,False,9.713146676226255,2,2.3611325250957904
521,3.978723404255319,9.4,,,True,12.248032751048585,1,1.7393348992887603
522,-0.7757009345794392,10.700000000000001,,,True,10.806238744321998,3,1.8812090842068407
523,-1.1688622754491018,83.5,,,True,1.3953056884773651,2,0.3625964590700481
524,4.203007518796992,13.3,,,True,8.684306033010524,0,0.0
525,-0.8528198074277854,72.7,,,True,1.6034238661479139,3,0.12590200220453124
526,-2.647798742138365,15.9,8.1,76.1357815788184,False,7.287435565038953,1,0.32226882320877337
527,3.9236641221374047,13.100000000000001,,,True,8.810942051094695,1,0.09201121134683632
528,0.16666666666666666,13.200000000000001,9.1,76.34172646279364,False,8.725216330062045,2,0.47145850545142753
529,2.2298850574712645,8.700000000000001,,,True,13.192592741204992,2,0.13790305160690686
530,3.9607843137254903,10.200000000000001,,,True,11.230063113253944,2,0.17830666112134796
531,1.1983471074380165,12.100000000000001,,,True,9.538941787554442,3,1.8866633435293245
532,1.8461538461538463,7.800000000000001,,,True,14.648061416763712,3,0.5156776076172331
533,2.635135135135135,7.4,,,True,15.545569224641127,1,0.47028531341348767
534,3.67816091954023,8.700000000000001,,,True,13.180129147859704,1,0.4061078443484245
535,3.265486725663717,11.3,,,True,10.230623905098467,2,0.3607344402939816
536,3.6407766990291264,10.3,,,True,11.226226000297537,2,0.2585915730800581
537,-2.3684210526315788,26.6,5.4,76.0662971558096,False,4.372900085130814,3,0.09237490240379768
538,-2.35195530726257,17.900000000000002,8.1,76.05635655856914,False,6.463311741728897,2,0.019963487313168216
539,-5.63768115942029,6.9,4.0,76.4278407436266,False,16.6136484945392,0,0.0
540,-2.814432989690722,19.400000000000002,7.800000000000001,76.1644733395612,False,5.986343893314934,3,0.3746943746005593
541,-7.783333333333333,6.0,4.2,76.36962155184604,False,18.89596677423343,0,0.0
542,1.4,9.5,,,True,12.072880636238216,0,0.0
543,4.091836734693878,9.8,,,True,11.76646908849332,0,0.0
544,-1.453125,12.8,8.200000000000001,76.202404938467,False,8.996498986503141,2,2.3003364727436093
545,-6.911764705882353,10.200000000000001,6.4,76.04748126331832,False,11.309466801188831,2,2.4645156909056443
546,4.106796116504855,10.3,,,True,11.177309602099633,1,1.0686462751124015
547,3.9416058394160585,13.700000000000001,,,True,8.43287774690313,2,0.8217299027245906
548,3.0,9.8,,,True,11.788222737962064,1,1.307890789867887
549,1.7361111111111112,7.2,,,True,15.9129163811248,1,0.10409285193784257
550,4.158878504672897,10.700000000000001,,,True,10.745352148554339,1,0.31160702292977405
551,3.284313725490196,10.200000000000001,,,True,11.269526771936253,3,0.21535838308354371
552,3.0208333333333335,9.600000000000001,,,True,11.923630516703234,2,0.43905688149399325
553,3.7160493827160495,8.1,,,True,14.168746637134129,1,0.31625923391905175
554,-2.5641025641025643,3.9000000000000004,3.8000000000000003,71.63866296816269,False,18.39656238984783,0,0.0
555,0.48717948717948717,15.600000000000001,,,True,7.43023752931788,3,0.3779855634099727
556,-1.4056271981242674,85.30000000000001,5.2,76.2247170533491,False,1.3664744016331631,3,0.09294121628850127
557,3.7941176470588234,13.600000000000001,,,True,8.505286108727379,0,0.0
558,2.0676691729323307,13.3,,,True,8.685661283851202,2,0.27029135115518965
559,-0.9,14.0,,,True,8.2537480700706,2,0.6799411273741951
560,2.4343434343434343,9.9,,,True,11.580773695197092,1,0.4526486968854293
561,4.722222222222222,10.8,,,True,10.70994079947419,1,0.045012302997609055
562,-0.31297709923664124,13.100000000000001,,,True,8.81906083070814,3,0.9745565059197903
563,1.2459016393442623,12.200000000000001,,,True,9.489766222440348,2,0.39662887215698106
564,-0.6764705882352942,17.0,7.5,76.00724589621765,False,6.8206866795997945,3,0.8497121114149412
565,-1.1092564491654022,65.9,7.2,76.25707882416258,False,1.7687567532371613,3,0.20442665852552167
566,-3.5612903225806454,15.5,6.4,75.95857143564471,False,7.466320028938775,2,0.3525411862426253
567,-2.1237113402061856,9.700000000000001,5.4,77.31504872810311,False,11.895542963955647,3,2.0839638640342395
568,-1.559782608695652,55.2,5.5,76.00087616561233,False,2.1112070793234947,3,0.13642127194732137
569,-7.417910447761194,6.7,4.4,76.01352287561535,False,17.010425665147544,1,0.15173791893942745
570,-5.791044776119403,6.7,4.800000000000001,78.27000896869676,False,17.002624249445187,1,0.8082662690885112
571,-2.4220183486238533,10.9,7.0,76.58827865690492,False,10.578537313273454,0,0.0
572,-0.8208955223880597,13.4,,,True,8.604751104194728,1,0.0901624282142599
573,3.0508474576271185,11.8,,,True,9.777941435147886,0,0.0
574,3.6732673267326734,10.100000000000001,,,True,11.405205639462551,1,0.5414826779615645
575,4.691588785046729,10.700000000000001,,,True,10.804021049296502,1,0.39287014501207196
576,3.9313725490196076,10.200000000000001,,,True,11.32114904052752,0,0.0
577,-1.4291187739463602,52.2,,,True,2.231407240441747,3,0.3060500394177131
578,-0.6518987341772152,15.8,,,True,7.334376063655569,2,0.38068234023784786
579,4.442622950819672,12.200000000000001,,,True,9.458952208913482,0,0.0
580,0.8473282442748091,13.100000000000001,8.0,76.46452328647275,False,8.815683202821607,3,0.5297370544264149
581,2.78,10.0,,,True,11.51056150462923,1,4.499999999999993
582,1.3375,8.0,,,True,14.254537154773018,1,0.35048221839890203
583,0.896,12.5,,,True,9.226089505816006,3,0.3915590074069275
584,3.072289156626506,8.3,,,True,13.87251759144455,1,1.5661407472817146
585,-0.8287937743190662,77.10000000000001,,,True,1.509336228466842,2,0.18145453175781423
586,4.6976744186046515,12.9,,,True,8.943278685952636,3,2.049366793092379
587,2.6422764227642275,12.3,,,True,9.386439669016056,1,0.40908104838673687
588,-1.4056224899598393,24.900000000000002,6.2,76.25177414302995,False,4.669284868896335,3,0.07119717462569675
589,0.7068965517241379,5.800000000000001,5.7,65.71303660947773,False,11.330042756975857,0,0.0
590,-1.2117400419287212,47.7,,,True,2.4412696303682857,3,0.21641542193777888
591,-8.923076923076923,5.2,3.6,76.87111122829582,False,21.91647078194044,0,0.0
592,-4.046692607003891,25.700000000000003,4.800000000000001,76.11366895722011,False,4.523984800938124,3,0.7734508198895109
593,-0.9014084507042254,14.200000000000001,7.2,76.29578281561815,False,8.153551671551206,2,0.0982474214126583
594,-2.044776119402985,20.1,6.4,76.09731352956885,False,5.775532681296109,2,1.1676577313990122
595,3.7410714285714284,11.200000000000001,,,True,10.257726121865126,0,0.0
596,2.201923076923077,10.4,,,True,11.0971129951699,2,0.33845338072988174
597,2.10077519379845,12.9,,,True,8.968106993950618,3,2.7562507193214416
598,-1.9638009049773755,22.1,,,True,5.2554993070997655,3,0.42063674289182895
599,0.9186991869918699,12.3,,,True,9.349969700791751,1,0.3514057284195271
600,1.8804347826086956,9.200000000000001,6.5,76.17309978694337,False,12.47517315403886,2,1.1658764540383193
601,0.35064935064935066,7.7,4.800000000000001,76.0073661264396,False,14.848150306346692,1,1.319524200274369
602,-5.892857142857143,5.6000000000000005,4.2,77.57930470587564,False,20.422063741901173,1,0.151799326621056
603,3.7203389830508473,11.8,,,True,9.74397069322425,2,0.3283982684927178
604,1.6767676767676767,9.9,7.0,75.97353594837249,False,11.616775313450908,2,1.052538435890531
605,3.1030927835051547,9.700000000000001,,,True,11.836602414236314,0,0.0
606,2.806122448979592,9.8,7.300000000000001,76.7519215639915,False,11.781441482696971,1,1.7925760128547452
607,2.95,10.0,,,True,11.52929563091241,2,0.651113967636272
608,3.1578947368421053,9.5,,,True,12.123684565107025,1,0.9111795293400071
609,1.3636363636363635,15.4,,,True,7.508405999787351,2,0.25386581786496
610,2.821138211382114,12.3,,,True,9.404965635636545,0,0.0
611,2.202247191011236,8.9,,,True,12.928443397734082,1,1.4424320803987722
612,4.2110091743119265,10.9,,,True,10.573907142637392,0,0.0
613,-4.338842975206612,12.100000000000001,6.9,75.9417260903371,False,9.537008624104251,3,0.22514405063840984
614,-4.240384615384615,10.4,4.800000000000001,76.15563394231341,False,11.071988556874759,3,1.4247100702588906
615,0.2833333333333333,6.0,,,True,18.941336197940934,1,0.08260434304829367
616,-0.8618381010346926,164.3,,,True,0.7101222514053506,3,0.10854347478886546
617,-3.902173913043478,9.200000000000001,6.0,76.22913726267662,False,12.51575877551638,0,0.0
618,3.0,11.8,,,True,9.766980869387089,1,0.4135532997122304
619,5.1735537190082646,12.100000000000001,,,True,9.53087344058684,3,0.6299542826327098
620,2.5350877192982457,11.4,,,True,10.100788002415415,1,0.25328228761930305
621,1.9748427672955975,15.9,,,True,7.276355269350814,1,0.32991600077464156
622,4.383838383838384,9.9,,,True,11.60202337941233,1,0.8757516423134692
623,3.00709219858156,14.100000000000001,,,True,8.163699553769082,3,0.910168247264919
624,3.8350515463917527,9.700000000000001,,,True,11.884942391774558,0,0.0
625,-6.090909090909091,8.8,5.2,76.52435679127117,False,13.114504934200642,2,0.9194160166005716
626,3.6732673267326734,10.100000000000001,,,True,11.381723663717683,2,1.0954943693029362
627,2.372093023255814,8.6,,,True,13.334170133936263,1,0.2105448565919943
628,2.54,10.0,7.1000000000000005,76.33769746539397,False,11.512010427316588,1,0.871017939624652
629,3.7452830188679247,10.600000000000001,,,True,10.840630404098786,1,0.09969959027069208
630,3.5765765765765765,11.100000000000001,,,True,10.355419437855033,1,0.3589772137981839
631,-1.0987654320987654,8.1,,,True,14.182234084333677,1,0.4424682715442074
632,3.189189189189189,7.4,,,True,15.488334939150581,1,0.7210452972299386
633,-8.098901098901099,9.1,5.4,76.15011014601556,False,12.657480726572564,0,0.0
634,4.10091743119266,10.9,,,True,10.591686786470452,1,0.11625716385896823
635,-2.0,1.5,1.4000000000000001,15.615880488616865,False,10.410778905428014,0,0.0
636,-4.297872340425532,9.4,6.9,76.64645883021808,False,12.186644988993267,2,2.445096872712016
637,3.4710743801652892,12.100000000000001,,,True,9.562758420044071,2,0.3961932760969855
638,0.803030303030303,13.200000000000001,,,True,8.767628839521148,1,1.3766826588405578
639,1.9012345679012346,8.1,,,True,14.163417270579366,0,0.0
640,2.6923076923076925,9.1,6.6000000000000005,75.9057785928437,False,12.664102991514598,2,1.2791987892207546
641,0.6170212765957447,14.100000000000001,,,True,8.206652589715306,2,0.8193760707365305
642,3.7672413793103448,11.600000000000001,,,True,9.93144147883154,1,0.011148300406844669
643,3.1018518518518516,10.8,,,True,10.635881943242252,1,0.02740508986494028
644,-3.824074074074074,10.8,7.7,76.49148128753156,False,10.691817527076266,2,2.3356873719510363
645,4.45945945945946,11.100000000000001,,,True,10.385545180686668,1,0.17396791566061331
